chr5	1494959	1494978	+	14.9344
chr5	1505276	1505295	+	13.1475
chr5	1505345	1505364	+	13.1475
chr5	1524187	1524206	-	12.8197
chr5	1526437	1526456	+	13.8525
chr5	1540473	1540492	-	18.5902
chr5	1599307	1599326	-	13.6557
chr5	1630980	1630999	-	13.541
chr5	1645169	1645188	-	14.6885
chr5	1653595	1653614	+	13.0
chr5	1654186	1654205	-	18.1475
chr5	1656005	1656024	+	14.5574
chr5	1656061	1656080	+	18.2623
chr5	1659989	1660008	-	13.5246
chr5	1660520	1660539	-	13.6721
chr5	1673451	1673470	-	13.5574
chr5	1673454	1673473	-	13.5082
chr5	1686450	1686469	+	13.9344
chr5	1699641	1699660	+	12.9508
chr5	1734395	1734414	-	17.8033
chr5	1737119	1737138	-	15.5574
chr5	1740928	1740947	-	16.3607
chr5	1747031	1747050	-	12.8689
chr5	1777344	1777363	-	13.6721
chr5	1780488	1780507	+	14.3279
chr5	1790864	1790883	+	13.7377
chr5	1796228	1796247	-	13.918
chr5	1816267	1816286	-	15.5902
chr5	1824652	1824671	+	13.0328
chr5	1837844	1837863	+	15.5246
chr5	1849261	1849280	-	13.082
chr5	1854131	1854150	-	14.8361
chr5	1860434	1860453	-	13.1803
chr5	1865019	1865038	+	15.0
chr5	1866748	1866767	-	12.8525
chr5	1896763	1896782	-	19.5574
chr5	1898118	1898137	+	13.0328
chr5	1931488	1931507	-	12.8033
chr5	1934398	1934417	-	13.8525
chr5	1942559	1942578	-	19.0
chr5	1945488	1945507	+	13.082
chr5	1945982	1946001	+	13.5574
chr5	1950420	1950439	+	13.9344
chr5	1961713	1961732	+	17.2459
chr5	1976213	1976232	+	16.7213
chr5	2004367	2004386	-	12.9672
chr5	2006041	2006060	-	13.623
chr5	2017888	2017907	-	15.8525
chr5	2038701	2038720	+	16.2623
chr5	2038918	2038937	-	23.1803
chr5	2075956	2075975	-	15.4098
chr5	2114959	2114978	-	13.3115
chr5	2132498	2132517	+	16.5738
chr5	2136163	2136182	+	18.4262
chr5	2141902	2141921	+	13.0656
chr5	2141933	2141952	+	13.3443
chr5	2148304	2148323	-	14.5246
chr5	2151600	2151619	-	18.7869
chr5	2208247	2208266	+	13.6557
chr5	2245020	2245039	+	15.623
chr5	2301262	2301281	-	12.8033
chr5	2388456	2388475	-	14.2295
chr5	2403592	2403611	+	15.623
chr5	2417099	2417118	+	13.2295
chr5	2436738	2436757	-	13.4262
chr5	2449750	2449769	-	14.7377
chr5	2452588	2452607	-	16.2623
chr5	2516699	2516718	-	12.8361
chr5	2527387	2527406	-	16.8525
chr5	2542354	2542373	+	13.9344
chr5	2557899	2557918	-	13.0
chr5	2563385	2563404	+	13.8852
chr5	2613003	2613022	-	12.8033
chr5	2686988	2687007	-	13.5574
chr5	2689438	2689457	-	12.9508
chr5	2698801	2698820	+	12.8361
chr5	2711217	2711236	+	15.5246
chr5	2712030	2712049	-	12.918
chr5	2738950	2738969	+	14.7213
chr5	2754028	2754047	+	12.8361
chr5	2758921	2758940	-	13.3115
chr5	2783523	2783542	-	16.4262
chr5	2808455	2808474	+	15.4098
chr5	2808661	2808680	+	13.459
chr5	2814967	2814986	+	14.7705
chr5	2848935	2848954	-	13.6066
chr5	2859482	2859501	-	15.2295
chr5	2898010	2898029	-	12.918
chr5	2898119	2898138	-	16.5902
chr5	2906929	2906948	+	13.0656
chr5	2945791	2945810	+	12.918
chr5	2949224	2949243	-	14.2295
chr5	3019421	3019440	-	14.5902
chr5	3024488	3024507	-	14.7377
chr5	3033655	3033674	-	14.2295
chr5	3075599	3075618	-	13.5246
chr5	3134276	3134295	-	15.9672
chr5	3179502	3179521	+	16.5738
chr5	3194390	3194409	-	13.2131
chr5	3200730	3200749	+	14.1639
chr5	3200962	3200981	-	13.0492
chr5	3255123	3255142	+	18.0656
chr5	3267410	3267429	-	14.2951
chr5	3304866	3304885	-	12.8361
chr5	3309774	3309793	+	14.0328
chr5	3339116	3339135	+	13.0328
chr5	3341044	3341063	-	13.1967
chr5	3342283	3342302	-	12.9836
chr5	3351177	3351196	+	13.5246
chr5	3360646	3360665	+	14.541
chr5	3380988	3381007	-	15.0492
chr5	3391464	3391483	+	13.1475
chr5	3417803	3417822	-	19.2787
chr5	3430242	3430261	+	13.5246
chr5	3504166	3504185	-	17.9344
chr5	3523531	3523550	+	15.8852
chr5	3536184	3536203	-	15.9344
chr5	3599974	3599993	+	16.0492
chr5	3611496	3611515	-	14.4262
chr5	3669466	3669485	-	12.7869
chr5	3672560	3672579	-	14.5738
chr5	3734920	3734939	-	14.918
chr5	3767719	3767738	+	12.9508
chr5	3829127	3829146	+	14.2623
chr5	3944026	3944045	-	14.2459
chr5	3948982	3949001	-	15.623
chr5	3967971	3967990	-	13.6557
chr5	4021567	4021586	-	13.3115
chr5	4083918	4083937	-	13.1475
chr5	4092486	4092505	+	13.9836
chr5	4096105	4096124	-	13.1475
chr5	4106345	4106364	+	15.5082
chr5	4191324	4191343	-	13.9016
chr5	4203353	4203372	+	13.623
chr5	4233980	4233999	-	14.2787
chr5	4239886	4239905	+	13.8689
chr5	4248990	4249009	+	15.3443
chr5	4295995	4296014	-	13.1967
chr5	4316821	4316840	+	13.3934
chr5	4327034	4327053	-	15.3607
chr5	4354449	4354468	-	13.7377
chr5	4354794	4354813	-	14.1311
chr5	4407839	4407858	-	13.4754
chr5	4433983	4434002	+	15.4918
chr5	4464588	4464607	+	15.7049
chr5	4510488	4510507	-	12.8852
chr5	4512321	4512340	-	16.0984
chr5	4579956	4579975	+	13.8525
chr5	4644451	4644470	+	13.2295
chr5	4700474	4700493	-	14.1148
chr5	4753019	4753038	+	13.0492
chr5	4765520	4765539	-	14.5082
chr5	4767262	4767281	-	13.4262
chr5	4788187	4788206	+	13.377
chr5	4862851	4862870	-	16.7377
chr5	4868437	4868456	+	21.6885
chr5	4878870	4878889	+	14.1803
chr5	4879991	4880010	+	19.9016
chr5	4884244	4884263	+	13.1311
chr5	4898277	4898296	-	13.5082
chr5	4942571	4942590	-	18.6393
chr5	4981264	4981283	-	13.9508
chr5	5025176	5025195	-	15.0984
chr5	5063977	5063996	-	15.6721
chr5	5078881	5078900	+	13.1639
chr5	5081899	5081918	+	13.4918
chr5	5126913	5126932	+	13.4426
chr5	5138334	5138353	+	12.8361
chr5	5139703	5139722	+	14.2787
chr5	5141964	5141983	+	22.6557
chr5	5229561	5229580	-	12.8197
chr5	5267251	5267270	+	13.2623
chr5	5267667	5267686	-	12.9344
chr5	5310815	5310834	+	16.2459
chr5	5359881	5359900	+	13.1311
chr5	5376416	5376435	-	13.7213
chr5	5384576	5384595	+	16.6393
chr5	5385568	5385587	+	12.8033
chr5	5394689	5394708	-	19.459
chr5	5492648	5492667	+	17.2623
chr5	5533772	5533791	-	18.1803
chr5	5555462	5555481	-	12.9508
chr5	5561667	5561686	+	12.8197
chr5	5567767	5567786	-	13.0984
chr5	5597724	5597743	-	14.2295
chr5	5599910	5599929	-	14.623
chr5	5599913	5599932	-	15.0164
chr5	5628105	5628124	+	13.0
chr5	5633692	5633711	+	16.0492
chr5	5639524	5639543	-	14.7377
chr5	5699314	5699333	-	15.3607
chr5	5699391	5699410	+	15.3934
chr5	5708143	5708162	-	13.8033
chr5	5724056	5724075	+	13.3279
chr5	5724959	5724978	+	13.5902
chr5	5758129	5758148	-	13.2295
chr5	5887191	5887210	+	17.8033
chr5	5896059	5896078	-	12.9508
chr5	5901180	5901199	+	13.7869
chr5	6045863	6045882	-	13.1803
chr5	6062255	6062274	+	13.0
chr5	6126582	6126601	-	17.3607
chr5	6134506	6134525	-	12.9508
chr5	6147689	6147708	+	13.3443
chr5	6151053	6151072	-	19.1311
chr5	6167465	6167484	-	14.1148
chr5	6184741	6184760	+	14.1148
chr5	6215257	6215276	-	13.1148
chr5	6216151	6216170	+	14.5574
chr5	6217035	6217054	+	18.377
chr5	6274992	6275011	-	14.2623
chr5	6356106	6356125	+	12.9836
chr5	6356128	6356147	-	15.7049
chr5	6371701	6371720	-	13.8525
chr5	6401084	6401103	-	14.0984
chr5	6417943	6417962	-	12.9508
chr5	6435630	6435649	-	18.2295
chr5	6448883	6448902	+	13.2787
chr5	6466069	6466088	-	14.623
chr5	6502041	6502060	-	13.9508
chr5	6518544	6518563	-	16.3279
chr5	6526254	6526273	-	15.3443
chr5	6577200	6577219	-	18.1311
chr5	6583267	6583286	-	18.3607
chr5	6597432	6597451	+	13.4262
chr5	6704422	6704441	+	12.9672
chr5	6745925	6745944	-	15.1639
chr5	6754961	6754980	+	13.4426
chr5	6768914	6768933	+	19.2131
chr5	6769198	6769217	+	13.459
chr5	6781084	6781103	+	15.6885
chr5	6811335	6811354	+	16.0
chr5	6821150	6821169	+	18.9836
chr5	6822597	6822616	-	12.8361
chr5	6837810	6837829	-	19.3279
chr5	6951137	6951156	+	13.8852
chr5	6959237	6959256	+	14.0656
chr5	7016195	7016214	+	18.2459
chr5	7022014	7022033	+	16.7049
chr5	7074425	7074444	-	13.1967
chr5	7079231	7079250	+	17.918
chr5	7085949	7085968	+	14.1148
chr5	7088033	7088052	+	20.2295
chr5	7169586	7169605	+	16.3115
chr5	7183613	7183632	+	12.8852
chr5	7261272	7261291	+	17.0328
chr5	7298121	7298140	+	13.2951
chr5	7331373	7331392	-	14.1148
chr5	7395326	7395345	-	13.2295
chr5	7436800	7436819	+	16.377
chr5	7454223	7454242	-	13.377
chr5	7464534	7464553	-	15.5082
chr5	7519491	7519510	-	14.0984
chr5	7531662	7531681	-	17.0328
chr5	7593224	7593243	-	16.6066
chr5	7613497	7613516	+	14.8361
chr5	7674236	7674255	-	13.1967
chr5	7680336	7680355	-	16.5574
chr5	7684056	7684075	-	15.2787
chr5	7694806	7694825	-	12.8525
chr5	7710706	7710725	-	13.0984
chr5	7746418	7746437	-	19.8852
chr5	7755295	7755314	-	15.7049
chr5	7804991	7805010	-	14.3607
chr5	7805680	7805699	-	18.2131
chr5	7816560	7816579	-	18.0
chr5	7821746	7821765	+	14.8197
chr5	7850139	7850158	-	14.7869
chr5	7857173	7857192	-	13.9016
chr5	7869450	7869469	+	15.5902
chr5	7887379	7887398	+	13.7869
chr5	7897304	7897323	+	21.0164
chr5	7899503	7899522	-	14.4262
chr5	7904568	7904587	-	13.0492
chr5	7928065	7928084	+	17.8197
chr5	8115227	8115246	-	13.7377
chr5	8154042	8154061	+	15.2787
chr5	8158388	8158407	+	12.9016
chr5	8187737	8187756	-	15.1803
chr5	8220836	8220855	+	14.541
chr5	8220949	8220968	-	13.8689
chr5	8233535	8233554	-	12.918
chr5	8245715	8245734	+	13.0164
chr5	8281520	8281539	-	13.8689
chr5	8336025	8336044	+	14.7049
chr5	8340314	8340333	+	13.1311
chr5	8357521	8357540	+	13.7049
chr5	8399589	8399608	-	14.8033
chr5	8429919	8429938	-	13.0
chr5	8441623	8441642	-	13.1148
chr5	8455862	8455881	-	14.4098
chr5	8540048	8540067	+	14.918
chr5	8601273	8601292	-	15.0164
chr5	8642406	8642425	-	12.9508
chr5	8642989	8643008	-	13.377
chr5	8686008	8686027	-	14.2295
chr5	8756794	8756813	+	16.4918
chr5	8785531	8785550	-	14.9016
chr5	8839945	8839964	+	12.9672
chr5	8840531	8840550	-	18.7541
chr5	8851393	8851412	+	14.7705
chr5	8864385	8864404	+	16.6885
chr5	9033404	9033423	+	15.0164
chr5	9062113	9062132	+	14.5574
chr5	9063612	9063631	-	14.1475
chr5	9099982	9100001	-	12.9672
chr5	9124435	9124454	+	13.1967
chr5	9128583	9128602	-	13.9836
chr5	9156547	9156566	+	16.9836
chr5	9157806	9157825	+	13.6393
chr5	9208123	9208142	-	18.8689
chr5	9283757	9283776	+	20.0328
chr5	9288575	9288594	+	17.2459
chr5	9314051	9314070	-	17.0164
chr5	9362040	9362059	+	19.8197
chr5	9375978	9375997	-	13.9016
chr5	9388174	9388193	-	16.5902
chr5	9403554	9403573	-	15.7541
chr5	9464773	9464792	-	14.3279
chr5	9485295	9485314	+	13.1967
chr5	9499218	9499237	-	20.1475
chr5	9514139	9514158	-	16.6721
chr5	9516904	9516923	+	14.0328
chr5	9523899	9523918	-	15.3115
chr5	9544753	9544772	-	18.7049
chr5	9578357	9578376	+	12.8033
chr5	9617771	9617790	+	14.7049
chr5	9618402	9618421	-	15.3607
chr5	9638670	9638689	+	13.082
chr5	9703578	9703597	-	12.8197
chr5	9725355	9725374	-	12.9016
chr5	9739432	9739451	-	15.9016
chr5	9792115	9792134	+	13.0
chr5	9801344	9801363	-	13.1967
chr5	9802201	9802220	-	16.8361
chr5	9810756	9810775	+	19.2459
chr5	9835146	9835165	-	13.1311
chr5	9847769	9847788	-	14.3934
chr5	9851808	9851827	+	18.6393
chr5	9881216	9881235	+	13.6557
chr5	9898626	9898645	+	17.4918
chr5	9920985	9921004	+	13.3607
chr5	9923011	9923030	-	20.2459
chr5	9927465	9927484	+	14.541
chr5	9984666	9984685	-	13.6885
chr5	10016449	10016468	+	13.4426
chr5	10030778	10030797	-	15.0984
chr5	10032122	10032141	-	12.7869
chr5	10064835	10064854	-	12.8361
chr5	10140729	10140748	+	16.3279
chr5	10146179	10146198	-	20.1311
chr5	10201762	10201781	-	15.4426
chr5	10224551	10224570	+	15.4918
chr5	10233788	10233807	-	14.082
chr5	10235696	10235715	+	18.4098
chr5	10284283	10284302	+	23.0
chr5	10305220	10305239	-	17.4262
chr5	10364591	10364610	-	19.6393
chr5	10375677	10375696	-	13.9508
chr5	10375704	10375723	+	12.8361
chr5	10406132	10406151	-	12.9508
chr5	10424421	10424440	-	18.8197
chr5	10460877	10460896	-	17.1311
chr5	10502772	10502791	+	12.9016
chr5	10533120	10533139	+	14.3115
chr5	10552924	10552943	+	16.7541
chr5	10564288	10564307	+	13.7541
chr5	10567289	10567308	+	14.0492
chr5	10572713	10572732	-	12.8689
chr5	10584371	10584390	+	13.7869
chr5	10612019	10612038	+	14.2787
chr5	10612542	10612561	-	15.1148
chr5	10628181	10628200	-	19.3115
chr5	10637761	10637780	-	13.3934
chr5	10666485	10666504	+	16.1967
chr5	10689734	10689753	+	13.2623
chr5	10695336	10695355	+	18.8033
chr5	10701766	10701785	+	13.6721
chr5	10725569	10725588	+	13.0492
chr5	10733367	10733386	-	16.7541
chr5	10775925	10775944	-	15.4426
chr5	10776195	10776214	-	12.7869
chr5	10776466	10776485	-	13.1311
chr5	10788652	10788671	-	13.7213
chr5	10794059	10794078	+	15.6721
chr5	10826548	10826567	+	16.1967
chr5	10857319	10857338	+	21.9508
chr5	10864075	10864094	+	23.918000000000006
chr5	10886008	10886027	+	13.459
chr5	10988191	10988210	+	14.8852
chr5	11049072	11049091	+	12.8361
chr5	11079633	11079652	+	12.8361
chr5	11106638	11106657	-	12.9672
chr5	11113944	11113963	-	14.1967
chr5	11183004	11183023	-	16.0328
chr5	11229976	11229995	-	14.2623
chr5	11238388	11238407	+	13.9836
chr5	11247039	11247058	+	14.5574
chr5	11264075	11264094	-	15.623
chr5	11267561	11267580	+	17.5738
chr5	11334677	11334696	-	13.9016
chr5	11339131	11339150	-	14.1639
chr5	11362054	11362073	-	18.7049
chr5	11449687	11449706	+	15.5574
chr5	11494631	11494650	-	16.0328
chr5	11505107	11505126	-	13.2295
chr5	11549838	11549857	+	13.7049
chr5	11610350	11610369	-	14.3607
chr5	11619933	11619952	-	16.082
chr5	11635053	11635072	-	12.918
chr5	11720182	11720201	-	18.4918
chr5	11808386	11808405	+	13.4918
chr5	11903815	11903834	-	16.9016
chr5	11928030	11928049	-	12.7869
chr5	11976566	11976585	+	16.0492
chr5	12001384	12001403	+	14.3115
chr5	12023935	12023954	-	20.2295
chr5	12049951	12049970	-	14.6721
chr5	12072020	12072039	+	13.1311
chr5	12078574	12078593	+	15.4918
chr5	12272684	12272703	-	19.1803
chr5	12272730	12272749	+	14.6393
chr5	12292921	12292940	+	18.3934
chr5	12309663	12309682	+	13.6066
chr5	12377196	12377215	-	13.3607
chr5	12384408	12384427	+	14.6885
chr5	12532625	12532644	-	12.9344
chr5	12661987	12662006	-	13.4918
chr5	12707031	12707050	-	12.7869
chr5	12876881	12876900	+	14.377
chr5	12917279	12917298	-	15.623
chr5	12945770	12945789	+	13.918
chr5	12947077	12947096	-	12.8033
chr5	12949485	12949504	+	12.7869
chr5	13101133	13101152	-	12.9344
chr5	13147988	13148007	-	16.1148
chr5	13218827	13218846	+	14.377
chr5	13244285	13244304	-	13.5082
chr5	13342746	13342765	+	12.8689
chr5	13358230	13358249	-	12.9508
chr5	13409621	13409640	-	13.8689
chr5	13578988	13579007	-	13.9508
chr5	13590193	13590212	-	16.0492
chr5	13624644	13624663	+	15.0
chr5	13660398	13660417	-	16.5574
chr5	13692459	13692478	-	16.1639
chr5	13704555	13704574	+	15.7705
chr5	13759053	13759072	+	16.1803
chr5	13766733	13766752	+	14.5574
chr5	13782062	13782081	-	17.2787
chr5	13825546	13825565	+	13.4098
chr5	13828547	13828566	-	15.6393
chr5	13831534	13831553	-	13.8033
chr5	13882300	13882319	+	13.2787
chr5	13924202	13924221	+	16.541
chr5	13948251	13948270	-	13.3115
chr5	13957364	13957383	-	14.3279
chr5	13977145	13977164	+	13.6393
chr5	13979175	13979194	-	16.8689
chr5	14013227	14013246	+	12.9508
chr5	14014090	14014109	+	14.1475
chr5	14041762	14041781	+	13.4918
chr5	14057812	14057831	+	14.6557
chr5	14108783	14108802	+	17.1475
chr5	14128985	14129004	+	13.0328
chr5	14144686	14144705	+	13.3607
chr5	14174068	14174087	+	13.377
chr5	14181792	14181811	-	13.082
chr5	14246977	14246996	-	16.6885
chr5	14270507	14270526	-	14.8689
chr5	14326572	14326591	+	16.8197
chr5	14352374	14352393	+	22.2295
chr5	14364358	14364377	+	18.0984
chr5	14364895	14364914	-	19.0984
chr5	14399352	14399371	+	16.7377
chr5	14405580	14405599	-	14.0492
chr5	14417568	14417587	+	15.2295
chr5	14442253	14442272	-	14.2623
chr5	14452581	14452600	+	17.0
chr5	14499026	14499045	+	15.0656
chr5	14504631	14504650	-	14.377
chr5	14648861	14648880	-	21.0984
chr5	14664670	14664689	-	14.1803
chr5	14713492	14713511	-	12.9344
chr5	14727627	14727646	+	19.8033
chr5	14816364	14816383	-	13.0164
chr5	14903348	14903367	-	12.8361
chr5	14914386	14914405	-	13.1967
chr5	14947122	14947141	+	15.9016
chr5	14957729	14957748	+	14.4098
chr5	14966456	14966475	+	18.541
chr5	15003731	15003750	-	18.7049
chr5	15014157	15014176	-	17.0984
chr5	15017870	15017889	+	14.4754
chr5	15063363	15063382	+	15.623
chr5	15106092	15106111	+	21.2951
chr5	15160765	15160784	+	16.0
chr5	15183815	15183834	-	12.8525
chr5	15190173	15190192	-	13.4754
chr5	15190176	15190195	-	14.0164
chr5	15191317	15191336	+	14.2131
chr5	15373678	15373697	-	14.2951
chr5	15373681	15373700	-	14.8525
chr5	15374345	15374364	-	13.7705
chr5	15374979	15374998	+	13.0492
chr5	15500594	15500613	+	13.7869
chr5	15516896	15516915	-	13.3115
chr5	15605418	15605437	+	13.2295
chr5	15618750	15618769	+	12.8525
chr5	15734542	15734561	-	13.9016
chr5	15747959	15747978	+	13.082
chr5	15764500	15764519	-	13.082
chr5	15791584	15791603	-	14.6721
chr5	15794417	15794436	-	15.0328
chr5	15806794	15806813	+	16.9508
chr5	15808178	15808197	+	13.8689
chr5	15824581	15824600	-	17.623
chr5	15891790	15891809	-	15.6066
chr5	15994222	15994241	-	15.3115
chr5	16064433	16064452	-	12.8852
chr5	16079711	16079730	+	14.0656
chr5	16122462	16122481	-	14.0
chr5	16138660	16138679	-	17.0656
chr5	16138663	16138682	+	12.8852
chr5	16155437	16155456	+	16.2787
chr5	16161018	16161037	+	13.3279
chr5	16175162	16175181	+	13.1967
chr5	16179390	16179409	-	13.7213
chr5	16331368	16331387	+	16.0984
chr5	16354800	16354819	+	13.8525
chr5	16355031	16355050	+	13.4426
chr5	16438297	16438316	+	17.4098
chr5	16453905	16453924	-	13.2131
chr5	16456518	16456537	-	21.0984
chr5	16503939	16503958	-	12.9016
chr5	16504473	16504492	-	13.2459
chr5	16513698	16513717	+	14.1639
chr5	16517114	16517133	+	14.4098
chr5	16519571	16519590	+	12.8197
chr5	16530407	16530426	-	13.9672
chr5	16530448	16530467	-	16.1475
chr5	16548395	16548414	+	14.8033
chr5	16550622	16550641	-	19.9508
chr5	16574630	16574649	+	13.7869
chr5	16585587	16585606	-	15.1311
chr5	16667107	16667126	-	16.5574
chr5	16667110	16667129	+	13.8033
chr5	16690525	16690544	+	15.5082
chr5	16704833	16704852	+	14.8033
chr5	16709399	16709418	+	13.5246
chr5	16718496	16718515	+	12.8361
chr5	16737805	16737824	-	13.4262
chr5	16776931	16776950	-	13.5902
chr5	16786219	16786238	+	13.4262
chr5	16791323	16791342	+	19.3607
chr5	16804060	16804079	+	15.7869
chr5	16845264	16845283	+	16.8197
chr5	16859409	16859428	-	12.918
chr5	16867410	16867429	-	15.0656
chr5	16934333	16934352	+	14.2787
chr5	16934353	16934372	+	13.0
chr5	16949649	16949668	+	13.377
chr5	17055985	17056004	+	12.8033
chr5	17076637	17076656	-	13.2459
chr5	17081312	17081331	+	13.5574
chr5	17091853	17091872	-	13.0
chr5	17124726	17124745	-	14.7541
chr5	17189699	17189718	-	24.7213
chr5	17190771	17190790	-	20.2295
chr5	17203628	17203647	-	17.3934
chr5	17325248	17325267	+	12.918
chr5	17620945	17620964	+	17.8525
chr5	17655544	17655563	+	12.9344
chr5	17670589	17670608	+	12.9344
chr5	17883118	17883137	+	17.3607
chr5	17883290	17883309	+	16.7049
chr5	17890775	17890794	+	14.3607
chr5	17951616	17951635	+	18.2623
chr5	18024849	18024868	+	18.1967
chr5	18043669	18043688	-	14.7705
chr5	18103037	18103056	+	15.0164
chr5	18112112	18112131	+	15.3115
chr5	18216756	18216775	+	15.0328
chr5	18276160	18276179	+	14.2623
chr5	18282249	18282268	-	16.1803
chr5	18295886	18295905	-	15.623
chr5	18314478	18314497	-	22.9672
chr5	18336043	18336062	+	13.0
chr5	18345124	18345143	+	15.7213
chr5	18394488	18394507	+	18.3607
chr5	18399698	18399717	-	13.541
chr5	18466383	18466402	+	22.6393
chr5	18533251	18533270	+	14.0164
chr5	18599269	18599288	+	15.5082
chr5	18698823	18698842	-	15.4918
chr5	18885976	18885995	+	13.4918
chr5	18905995	18906014	+	15.2131
chr5	19045568	19045587	-	13.7377
chr5	19073975	19073994	-	14.7377
chr5	19209395	19209414	+	14.377
chr5	19305551	19305570	-	16.4262
chr5	19461563	19461582	+	13.8689
chr5	19555893	19555912	-	14.3607
chr5	19752801	19752820	-	14.5246
chr5	19768163	19768182	+	13.8033
chr5	19863792	19863811	+	17.2787
chr5	20127232	20127251	-	12.7869
chr5	20177352	20177371	+	14.6066
chr5	20231335	20231354	-	18.1967
chr5	20250768	20250787	-	15.4262
chr5	20250928	20250947	-	15.8197
chr5	20334323	20334342	-	14.1639
chr5	20336268	20336287	-	19.8852
chr5	20341088	20341107	-	13.9508
chr5	20351846	20351865	-	13.6885
chr5	20555329	20555348	-	14.3443
chr5	20601973	20601992	-	19.5574
chr5	20602145	20602164	-	14.1148
chr5	20772980	20772999	+	13.0656
chr5	20829293	20829312	+	15.1475
chr5	20972628	20972647	+	16.2951
